1 1 123   2.46000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.63731770767E-005 -1.32272175972E-005  2.57552694800E-005 -9.81967721136E-004  0.00000000000E+000 -3.54374082233E-005 -1.70206299103E-003  0.00000000000E+000  2.04953922421E+001 -7.81425083877E+002  0.00000000000E+000 -2.82001934455E+001 -1.35445869238E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.59540814718E+004  0.00000000000E+000  0.00000000000E+000  8.16405904669E+004  9.37749893949E+004  0.00000000000E+000  0.00000000000E+000 -1.12166805224E+000  0.00000000000E+000  0.00000000000E+000  1.38844541610E+000  2.95131885476E+002  1.32246830644E-013
1 1 124   2.48000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.64364123881E-005 -1.34601716191E-005  2.57552694800E-005 -9.78837816386E-004  0.00000000000E+000 -3.54374082233E-005 -1.70767920004E-003  0.00000000000E+000  2.04953922421E+001 -7.78934384816E+002  0.00000000000E+000 -2.82001934455E+001 -1.35892792951E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.71156461339E+004  0.00000000000E+000  0.00000000000E+000  8.19558969058E+004  9.53769138092E+004  0.00000000000E+000  0.00000000000E+000 -1.14142255330E+000  0.00000000000E+000  0.00000000000E+000  1.39380777051E+000  2.95130843836E+002  1.18602107024E-013
1 1 125   2.50000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.64996476994E-005 -1.36931256409E-005  2.57552694800E-005 -9.75707911636E-004  0.00000000000E+000 -3.54374082233E-005 -1.71329540905E-003  0.00000000000E+000  2.04953922421E+001 -7.76443685754E+002  0.00000000000E+000 -2.82001934455E+001 -1.36339716664E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.82772107959E+004  0.00000000000E+000  0.00000000000E+000  8.22712033447E+004  9.69788382234E+004  0.00000000000E+000  0.00000000000E+000 -1.16117705435E+000  0.00000000000E+000  0.00000000000E+000  1.39917012491E+000  2.95129802195E+002  1.04957383404E-013
1 1 126   2.52000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.65628830108E-005 -1.39260796628E-005  2.57552694800E-005 -9.72578006886E-004  0.00000000000E+000 -3.54374082233E-005 -1.71891161806E-003  0.00000000000E+000  2.04953922421E+001 -7.73952986692E+002  0.00000000000E+000 -2.82001934455E+001 -1.36786640377E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.94387754579E+004  0.00000000000E+000  0.00000000000E+000  8.25865097837E+004  9.85807626377E+004  0.00000000000E+000  0.00000000000E+000 -1.18093155541E+000  0.00000000000E+000  0.00000000000E+000  1.40453247931E+000  2.95128760554E+002  9.13126597832E-014
1 1 127   2.54000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.66261183222E-005 -1.41590336847E-005  2.57552694800E-005 -9.69448102136E-004  0.00000000000E+000 -3.54374082233E-005 -1.72452782708E-003  0.00000000000E+000  2.04953922421E+001 -7.71462287630E+002  0.00000000000E+000 -2.82001934455E+001 -1.37233564089E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.06003401199E+004  0.00000000000E+000  0.00000000000E+000  8.29018162226E+004  1.00182687052E+005  0.00000000000E+000  0.00000000000E+000 -1.20068605646E+000  0.00000000000E+000  0.00000000000E+000  1.40989483372E+000  2.95127718914E+002  7.76679361628E-014
1 1 128   2.56000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.66893536335E-005 -1.43919877066E-005  2.57552694800E-005 -9.66318197386E-004  0.00000000000E+000 -3.54374082233E-005 -1.73014403609E-003  0.00000000000E+000  2.04953922421E+001 -7.68971588568E+002  0.00000000000E+000 -2.82001934455E+001 -1.37680487802E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.17619047820E+004  0.00000000000E+000  0.00000000000E+000  8.32171226616E+004  1.01784611466E+005  0.00000000000E+000  0.00000000000E+000 -1.22044055752E+000  0.00000000000E+000  0.00000000000E+000  1.41525718812E+000  2.95126677273E+002  6.40232125425E-014
1 1 129   2.58000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.67525889449E-005 -1.46249417284E-005  2.57552694800E-005 -9.63188292636E-004  0.00000000000E+000 -3.54374082233E-005 -1.73576024510E-003  0.00000000000E+000  2.04953922421E+001 -7.66480889507E+002  0.00000000000E+000 -2.82001934455E+001 -1.38127411515E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.29234694440E+004  0.00000000000E+000  0.00000000000E+000  8.35324291005E+004  1.03386535881E+005  0.00000000000E+000  0.00000000000E+000 -1.24019505857E+000  0.00000000000E+000  0.00000000000E+000  1.42061954253E+000  2.95125635633E+002  5.03784889221E-014
1 1 130   2.60000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.68108860563E-005 -1.48635321699E-005 -4.95386089431E-005 -8.84083270867E-004  0.00000000000E+000  5.05023873541E-005 -1.82665571861E-003  0.00000000000E+000 -3.94215724360E+001 -7.03531113316E+002  0.00000000000E+000  4.01885229267E+001 -1.45360643472E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.41131386467E+004  0.00000000000E+000  0.00000000000E+000  8.38231124896E+004  1.06045835570E+005  0.00000000000E+000  0.00000000000E+000 -1.26042752801E+000  0.00000000000E+000  0.00000000000E+000  1.42556313758E+000  2.95124541005E+002  5.67142502603E-014
1 1 131   2.62000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.68585372172E-005 -1.51142738093E-005 -4.95386089431E-005 -8.80766069408E-004  0.00000000000E+000  5.05023873541E-005 -1.83223399357E-003  0.00000000000E+000 -3.94215724360E+001 -7.00891368269E+002  0.00000000000E+000  4.01885229267E+001 -1.45804548489E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.53633966388E+004  0.00000000000E+000  0.00000000000E+000  8.40607126137E+004  1.07857898341E+005  0.00000000000E+000  0.00000000000E+000 -1.28169041903E+000  0.00000000000E+000  0.00000000000E+000  1.42960395602E+000  2.95123332147E+002  1.06124666530E-013
1 1 132   2.64000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.69061883780E-005 -1.53650154487E-005 -4.95386089431E-005 -8.77448867949E-004  0.00000000000E+000  5.05023873541E-005 -1.83781226854E-003  0.00000000000E+000 -3.94215724360E+001 -6.98251623222E+002  0.00000000000E+000  4.01885229267E+001 -1.46248453506E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.66136546309E+004  0.00000000000E+000  0.00000000000E+000  8.42983127379E+004  1.09669961111E+005  0.00000000000E+000  0.00000000000E+000 -1.30295331005E+000  0.00000000000E+000  0.00000000000E+000  1.43364477445E+000  2.95122123288E+002  1.55535082800E-013
1 1 133   2.66000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.69538395388E-005 -1.56157570881E-005 -4.95386089431E-005 -8.74131666490E-004  0.00000000000E+000  5.05023873541E-005 -1.84339054350E-003  0.00000000000E+000 -3.94215724360E+001 -6.95611878176E+002  0.00000000000E+000  4.01885229267E+001 -1.46692358524E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.78639126230E+004  0.00000000000E+000  0.00000000000E+000  8.45359128620E+004  1.11482023882E+005  0.00000000000E+000  0.00000000000E+000 -1.32421620107E+000  0.00000000000E+000  0.00000000000E+000  1.43768559289E+000  2.95120914430E+002  2.04945499070E-013
1 1 134   2.68000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.69421286711E-005 -1.59203654276E-005  7.18769644642E-005 -5.47653915293E-004  0.00000000000E+000 -5.96733670272E-005 -2.14141326782E-003  0.00000000000E+000  5.71978709446E+001 -4.35809138613E+002  0.00000000000E+000 -4.74865566666E+001 -1.70408253388E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.93827629097E+004  0.00000000000E+000  0.00000000000E+000  8.44775196648E+004  1.13262171342E+005  0.00000000000E+000  0.00000000000E+000 -1.35004698826E+000  0.00000000000E+000  0.00000000000E+000  1.43669251131E+000  2.95119067580E+002  1.99399986337E-013
1 1 135   2.70000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.69255686629E-005 -1.62293740075E-005  7.18769644642E-005 -5.43011939717E-004  0.00000000000E+000 -5.96733670272E-005 -2.14757980957E-003  0.00000000000E+000  5.71978709446E+001 -4.32115171819E+002  0.00000000000E+000 -4.74865566666E+001 -1.70898971189E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.09235538509E+004  0.00000000000E+000  0.00000000000E+000  8.43949474896E+004  1.15621874594E+005  0.00000000000E+000  0.00000000000E+000 -1.37625091583E+000  0.00000000000E+000  0.00000000000E+000  1.43528822261E+000  2.95117168614E+002  1.89365256780E-013
1 1 136   2.72000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.69090086547E-005 -1.65383825873E-005  7.18769644642E-005 -5.38369964141E-004  0.00000000000E+000 -5.96733670272E-005 -2.15374635133E-003  0.00000000000E+000  5.71978709446E+001 -4.28421205026E+002  0.00000000000E+000 -4.74865566666E+001 -1.71389688990E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.24643447921E+004  0.00000000000E+000  0.00000000000E+000  8.43123753144E+004  1.17981577846E+005  0.00000000000E+000  0.00000000000E+000 -1.40245484340E+000  0.00000000000E+000  0.00000000000E+000  1.43388393392E+000  2.95115269648E+002  1.79330527222E-013
1 1 137   2.74000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.68924486465E-005 -1.68473911672E-005  7.18769644642E-005 -5.33727988565E-004  0.00000000000E+000 -5.96733670272E-005 -2.15991289309E-003  0.00000000000E+000  5.71978709446E+001 -4.24727238233E+002  0.00000000000E+000 -4.74865566666E+001 -1.71880406791E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.40051357333E+004  0.00000000000E+000  0.00000000000E+000  8.42298031392E+004  1.20341281098E+005  0.00000000000E+000  0.00000000000E+000 -1.42865877097E+000  0.00000000000E+000  0.00000000000E+000  1.43247964522E+000  2.95113370682E+002  1.69295797664E-013
1 1 138   2.76000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.68758886383E-005 -1.71563997470E-005  7.18769644642E-005 -5.29086012989E-004  0.00000000000E+000 -5.96733670272E-005 -2.16607943484E-003  0.00000000000E+000  5.71978709446E+001 -4.21033271440E+002  0.00000000000E+000 -4.74865566666E+001 -1.72371124592E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.55459266745E+004  0.00000000000E+000  0.00000000000E+000  8.41472309640E+004  1.22700984350E+005  0.00000000000E+000  0.00000000000E+000 -1.45486269855E+000  0.00000000000E+000  0.00000000000E+000  1.43107535653E+000  2.95111471716E+002  1.59261068107E-013
1 1 139   2.78000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.68593286301E-005 -1.74654083269E-005  7.18769644642E-005 -5.24444037413E-004  0.00000000000E+000 -5.96733670272E-005 -2.17224597660E-003  0.00000000000E+000  5.71978709446E+001 -4.17339304647E+002  0.00000000000E+000 -4.74865566666E+001 -1.72861842393E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.70867176157E+004  0.00000000000E+000  0.00000000000E+000  8.40646587888E+004  1.25060687603E+005  0.00000000000E+000  0.00000000000E+000 -1.48106662612E+000  0.00000000000E+000  0.00000000000E+000  1.42967106784E+000  2.95109572750E+002  1.49226338549E-013
1 1 140   2.80000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.68427686220E-005 -1.77744169067E-005  7.18769644642E-005 -5.19802061837E-004  0.00000000000E+000 -5.96733670272E-005 -2.17841251835E-003  0.00000000000E+000  5.71978709446E+001 -4.13645337854E+002  0.00000000000E+000 -4.74865566666E+001 -1.73352560194E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -8.86275085569E+004  0.00000000000E+000  0.00000000000E+000  8.39820866136E+004  1.27420390855E+005  0.00000000000E+000  0.00000000000E+000 -1.50727055369E+000  0.00000000000E+000  0.00000000000E+000  1.42826677914E+000  2.95107673784E+002  1.39191608991E-013
1 1 141   2.82000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.68262086138E-005 -1.80834254866E-005  7.18769644642E-005 -5.15160086261E-004  0.00000000000E+000 -5.96733670272E-005 -2.18457906011E-003  0.00000000000E+000  5.71978709446E+001 -4.09951371061E+002  0.00000000000E+000 -4.74865566666E+001 -1.73843277995E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.01682994981E+004  0.00000000000E+000  0.00000000000E+000  8.38995144384E+004  1.29780094107E+005  0.00000000000E+000  0.00000000000E+000 -1.53347448126E+000  0.00000000000E+000  0.00000000000E+000  1.42686249045E+000  2.95105774818E+002  1.29156879434E-013
1 1 142   2.84000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.68098870560E-005 -1.83922403819E-005 -6.28166081373E-005 -5.44877399515E-004  0.00000000000E+000  4.97332574353E-005 -2.16294803264E-003  0.00000000000E+000 -4.99878684666E+001 -4.33599657559E+002  0.00000000000E+000  3.95764687844E+001 -1.72121935523E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.17081246820E+004  0.00000000000E+000  0.00000000000E+000  8.38181312342E+004  1.32048095554E+005  0.00000000000E+000  0.00000000000E+000 -1.55966198439E+000  0.00000000000E+000  0.00000000000E+000  1.42547842235E+000  2.95103878439E+002  1.19198148461E-013
1 1 143   2.86000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.68002319030E-005 -1.86956404025E-005 -6.28166081373E-005 -5.40493167733E-004  0.00000000000E+000  4.97332574353E-005 -2.16889735960E-003  0.00000000000E+000 -4.99878684666E+001 -4.30110796761E+002  0.00000000000E+000  3.95764687844E+001 -1.72595367920E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.32209500004E+004  0.00000000000E+000  0.00000000000E+000  8.37699883238E+004  1.34422957380E+005  0.00000000000E+000  0.00000000000E+000 -1.58539030613E+000  0.00000000000E+000  0.00000000000E+000  1.42465966537E+000  2.95102054379E+002  1.11364124694E-013
1 1 144   2.88000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.67905767499E-005 -1.89990404230E-005 -6.28166081373E-005 -5.36108935951E-004  0.00000000000E+000  4.97332574353E-005 -2.17484668657E-003  0.00000000000E+000 -4.99878684666E+001 -4.26621935962E+002  0.00000000000E+000  3.95764687844E+001 -1.73068800317E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.47337753188E+004  0.00000000000E+000  0.00000000000E+000  8.37218454134E+004  1.36797819207E+005  0.00000000000E+000  0.00000000000E+000 -1.61111862787E+000  0.00000000000E+000  0.00000000000E+000  1.42384090839E+000  2.95100230320E+002  1.03530100927E-013
1 1 145   2.90000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.67809215968E-005 -1.93024404435E-005 -6.28166081373E-005 -5.31724704169E-004  0.00000000000E+000  4.97332574353E-005 -2.18079601353E-003  0.00000000000E+000 -4.99878684666E+001 -4.23133075163E+002  0.00000000000E+000  3.95764687844E+001 -1.73542232714E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.62466006372E+004  0.00000000000E+000  0.00000000000E+000  8.36737025030E+004  1.39172681034E+005  0.00000000000E+000  0.00000000000E+000 -1.63684694961E+000  0.00000000000E+000  0.00000000000E+000  1.42302215141E+000  2.95098406261E+002  9.56960771604E-014
1 1 146   2.92000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.67712664438E-005 -1.96058404641E-005 -6.28166081373E-005 -5.27340472387E-004  0.00000000000E+000  4.97332574353E-005 -2.18674534050E-003  0.00000000000E+000 -4.99878684666E+001 -4.19644214364E+002  0.00000000000E+000  3.95764687844E+001 -1.74015665112E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.77594259556E+004  0.00000000000E+000  0.00000000000E+000  8.36255595926E+004  1.41547542860E+005  0.00000000000E+000  0.00000000000E+000 -1.66257527135E+000  0.00000000000E+000  0.00000000000E+000  1.42220339443E+000  2.95096582202E+002  8.78620533935E-014
1 1 147   2.94000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.67616112907E-005 -1.99092404846E-005 -6.28166081373E-005 -5.22956240605E-004  0.00000000000E+000  4.97332574353E-005 -2.19269466746E-003  0.00000000000E+000 -4.99878684666E+001 -4.16155353566E+002  0.00000000000E+000  3.95764687844E+001 -1.74489097509E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.92722512740E+004  0.00000000000E+000  0.00000000000E+000  8.35774166822E+004  1.43922404687E+005  0.00000000000E+000  0.00000000000E+000 -1.68830359310E+000  0.00000000000E+000  0.00000000000E+000  1.42138463745E+000  2.95094758142E+002  8.00280296265E-014
1 1 148   2.96000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.67519561376E-005 -2.02126405051E-005 -6.28166081373E-005 -5.18572008823E-004  0.00000000000E+000  4.97332574353E-005 -2.19864399442E-003  0.00000000000E+000 -4.99878684666E+001 -4.12666492767E+002  0.00000000000E+000  3.95764687844E+001 -1.74962529906E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.00785076592E+005  0.00000000000E+000  0.00000000000E+000  8.35292737718E+004  1.46297266514E+005  0.00000000000E+000  0.00000000000E+000 -1.71403191484E+000  0.00000000000E+000  0.00000000000E+000  1.42056588047E+000  2.95092934083E+002  7.21940058596E-014
1 1 149   2.98000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.67423009846E-005 -2.05160405257E-005 -6.28166081373E-005 -5.14187777042E-004  0.00000000000E+000  4.97332574353E-005 -2.20459332139E-003  0.00000000000E+000 -4.99878684666E+001 -4.09177631968E+002  0.00000000000E+000  3.95764687844E+001 -1.75435962303E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.02297901911E+005  0.00000000000E+000  0.00000000000E+000  8.34811308614E+004  1.48672128340E+005  0.00000000000E+000  0.00000000000E+000 -1.73976023658E+000  0.00000000000E+000  0.00000000000E+000  1.41974712349E+000  2.95091110024E+002  6.43599820926E-014
1 1 150   3.00000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.67326458315E-005 -2.08194405462E-005 -6.28166081373E-005 -5.09803545260E-004  0.00000000000E+000  4.97332574353E-005 -2.21054264835E-003  0.00000000000E+000 -4.99878684666E+001 -4.05688771169E+002  0.00000000000E+000  3.95764687844E+001 -1.75909394700E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.03810727229E+005  0.00000000000E+000  0.00000000000E+000  8.34329879509E+004  1.51046990167E+005  0.00000000000E+000  0.00000000000E+000 -1.76548855832E+000  0.00000000000E+000  0.00000000000E+000  1.41892836651E+000  2.95089285965E+002  5.65259583257E-014
1 1 151   3.02000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.67229906785E-005 -2.11228405668E-005 -6.28166081373E-005 -5.05419313478E-004  0.00000000000E+000  4.97332574353E-005 -2.21649197532E-003  0.00000000000E+000 -4.99878684666E+001 -4.02199910370E+002  0.00000000000E+000  3.95764687844E+001 -1.76382827097E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.05323552548E+005  0.00000000000E+000  0.00000000000E+000  8.33848450405E+004  1.53421851994E+005  0.00000000000E+000  0.00000000000E+000 -1.79121688006E+000  0.00000000000E+000  0.00000000000E+000  1.41810960953E+000  2.95087461905E+002  4.86919345588E-014
1 1 152   3.04000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.67133355254E-005 -2.14262405873E-005 -6.28166081373E-005 -5.01035081696E-004  0.00000000000E+000  4.97332574353E-005 -2.22244130228E-003  0.00000000000E+000 -4.99878684666E+001 -3.98711049572E+002  0.00000000000E+000  3.95764687844E+001 -1.76856259495E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.06836377866E+005  0.00000000000E+000  0.00000000000E+000  8.33367021301E+004  1.55796713820E+005  0.00000000000E+000  0.00000000000E+000 -1.81694520180E+000  0.00000000000E+000  0.00000000000E+000  1.41729085255E+000  2.95085637846E+002  4.08579107918E-014
1 1 153   3.06000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.67036803723E-005 -2.17296406078E-005 -6.28166081373E-005 -4.96650849914E-004  0.00000000000E+000  4.97332574353E-005 -2.22839062924E-003  0.00000000000E+000 -4.99878684666E+001 -3.95222188773E+002  0.00000000000E+000  3.95764687844E+001 -1.77329691892E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.08349203184E+005  0.00000000000E+000  0.00000000000E+000  8.32885592197E+004  1.58171575647E+005  0.00000000000E+000  0.00000000000E+000 -1.84267352354E+000  0.00000000000E+000  0.00000000000E+000  1.41647209557E+000  2.95083813787E+002  3.30238870249E-014
1 1 154   3.08000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.66940252193E-005 -2.20330406284E-005 -6.28166081373E-005 -4.92266618132E-004  0.00000000000E+000  4.97332574353E-005 -2.23433995621E-003  0.00000000000E+000 -4.99878684666E+001 -3.91733327974E+002  0.00000000000E+000  3.95764687844E+001 -1.77803124289E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.09862028503E+005  0.00000000000E+000  0.00000000000E+000  8.32404163093E+004  1.60546437474E+005  0.00000000000E+000  0.00000000000E+000 -1.86840184529E+000  0.00000000000E+000  0.00000000000E+000  1.41565333859E+000  2.95081989728E+002  2.51898632579E-014
1 1 155   3.10000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.66526045947E-005 -2.23585862982E-005  7.63881399888E-005 -1.82910494341E-004  0.00000000000E+000 -4.73148702022E-005 -2.45174483881E-003  0.00000000000E+000  6.07877503640E+001 -1.45555546589E+002  0.00000000000E+000 -3.76519773721E+001 -1.95103655148E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.11485277344E+005  0.00000000000E+000  0.00000000000E+000  8.30338831343E+004  1.63975647235E+005  0.00000000000E+000  0.00000000000E+000 -1.89600811809E+000  0.00000000000E+000  0.00000000000E+000  1.41214086963E+000  2.95079816108E+002  8.42746545710E-014
1 1 156   3.12000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.65818425119E-005 -2.27045876897E-005  7.63881399888E-005 -1.77376604970E-004  0.00000000000E+000 -4.73148702022E-005 -2.45802723568E-003  0.00000000000E+000  6.07877503640E+001 -1.41151817349E+002  0.00000000000E+000 -3.76519773721E+001 -1.95603592407E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.13210523322E+005  0.00000000000E+000  0.00000000000E+000  8.26810464065E+004  1.66904272491E+005  0.00000000000E+000  0.00000000000E+000 -1.92534903609E+000  0.00000000000E+000  0.00000000000E+000  1.40614024501E+000  2.95077319603E+002  2.05171707025E-013
1 1 157   3.14000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.65110804291E-005 -2.30505890813E-005  7.63881399888E-005 -1.71842715598E-004  0.00000000000E+000 -4.73148702022E-005 -2.46430963255E-003  0.00000000000E+000  6.07877503640E+001 -1.36748088109E+002  0.00000000000E+000 -3.76519773721E+001 -1.96103529665E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.14935769301E+005  0.00000000000E+000  0.00000000000E+000  8.23282096786E+004  1.69832897746E+005  0.00000000000E+000  0.00000000000E+000 -1.95468995409E+000  0.00000000000E+000  0.00000000000E+000  1.40013962038E+000  2.95074823098E+002  3.26068759479E-013
1 1 158   3.16000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.64403183462E-005 -2.33965904728E-005  7.63881399888E-005 -1.66308826227E-004  0.00000000000E+000 -4.73148702022E-005 -2.47059202943E-003  0.00000000000E+000  6.07877503640E+001 -1.32344358869E+002  0.00000000000E+000 -3.76519773721E+001 -1.96603466923E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.16661015279E+005  0.00000000000E+000  0.00000000000E+000  8.19753729508E+004  1.72761523001E+005  0.00000000000E+000  0.00000000000E+000 -1.98403087209E+000  0.00000000000E+000  0.00000000000E+000  1.39413899576E+000  2.95072326593E+002  4.46965811933E-013
1 1 159   3.18000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.63521487399E-005 -2.37521758301E-005 -7.48267823613E-005  6.30448008905E-005  0.00000000000E+000  3.59387089383E-005 -2.60058765317E-003  0.00000000000E+000 -5.95452614423E+001  5.01694584898E+001  0.00000000000E+000  2.85991158794E+001 -2.06948189973E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.18434049211E+005  0.00000000000E+000  0.00000000000E+000  8.15357381330E+004  1.74676488619E+005  0.00000000000E+000  0.00000000000E+000 -2.01418451039E+000  0.00000000000E+000  0.00000000000E+000  1.38666221315E+000  2.95069632883E+002  5.07917423754E-013
1 1 160   3.20000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.62369745659E-005 -2.41226289456E-005 -7.48267823613E-005  6.92918144397E-005  0.00000000000E+000  3.59387089383E-005 -2.60692392913E-003  0.00000000000E+000 -5.95452614423E+001  5.51406739194E+001  0.00000000000E+000  2.85991158794E+001 -2.07452414792E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.20281217354E+005  0.00000000000E+000  0.00000000000E+000  8.09614520597E+004  1.78086937372E+005  0.00000000000E+000  0.00000000000E+000 -2.04559893459E+000  0.00000000000E+000  0.00000000000E+000  1.37689544319E+000  2.95066633245E+002  4.75874721307E-013
1 1 161   3.22000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.61218003919E-005 -2.44930820611E-005 -7.48267823613E-005  7.55388279889E-005  0.00000000000E+000  3.59387089383E-005 -2.61326020508E-003  0.00000000000E+000 -5.95452614423E+001  6.01118893490E+001  0.00000000000E+000  2.85991158794E+001 -2.07956639612E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.22128385497E+005  0.00000000000E+000  0.00000000000E+000  8.03871659863E+004  1.81497386124E+005  0.00000000000E+000  0.00000000000E+000 -2.07701335878E+000  0.00000000000E+000  0.00000000000E+000  1.36712867324E+000  2.95063633608E+002  4.43832018860E-013
1 1 162   3.24000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.60066262179E-005 -2.48635351767E-005 -7.48267823613E-005  8.17858415382E-005  0.00000000000E+000  3.59387089383E-005 -2.61959648103E-003  0.00000000000E+000 -5.95452614423E+001  6.50831047787E+001  0.00000000000E+000  2.85991158794E+001 -2.08460864431E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.23975553639E+005  0.00000000000E+000  0.00000000000E+000  7.98128799130E+004  1.84907834877E+005  0.00000000000E+000  0.00000000000E+000 -2.10842778298E+000  0.00000000000E+000  0.00000000000E+000  1.35736190328E+000  2.95060633970E+002  4.11789316413E-013
1 1 163   3.26000000000E-002  2.50000000000E-002  0.00000000000E+000 -1.58914520440E-005 -2.52339882922E-005 -7.48267823613E-005  8.80328550874E-005  0.00000000000E+000  3.59387089383E-005 -2.62593275698E-003  0.00000000000E+000 -5.95452614423E+001  7.00543202083E+001  0.00000000000E+000  2.85991158794E+001 -2.08965089250E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.25822721782E+005  0.00000000000E+000  0.00000000000E+000  7.92385938396E+004  1.88318283630E+005  0.00000000000E+000  0.00000000000E+000 -2.13984220718E+000  0.00000000000E+000  0.00000000000E+000  1.34759513333E+000  2.95057634332E+002  3.79746613965E-013
