1 1 42   8.40000000000E-003  2.50000000000E-002  0.00000000000E+000  2.93138639540E-006 -2.16565885477E-005 -6.28037220911E-008  9.75401758466E-004  0.00000000000E+000  2.63850545321E-008 -5.12346860815E-003  0.00000000000E+000 -4.99776140768E-002  7.76200056802E+002  0.00000000000E+000  2.09965592627E-002 -4.07712677381E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.06381269070E+005  0.00000000000E+000  0.00000000000E+000 -1.43995257697E+004  9.92854469939E+004  0.00000000000E+000  0.00000000000E+000 -1.82348475572E+000  0.00000000000E+000  0.00000000000E+000 -2.46822734492E-001  2.75628863426E-005  1.01086254760E-003  0.00000000000E+000  4.08816558593E-006 -5.11895593152E-003  0.00000000000E+000  2.19338480365E+001  8.04418856187E+002  0.00000000000E+000  3.25325880590E+000 -4.07353569986E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.06381269070E+005  0.00000000000E+000  0.00000000000E+000 -1.43995257697E+004  9.89926443612E+004  0.00000000000E+000  0.00000000000E+000 -1.82348475572E+000  0.00000000000E+000  0.00000000000E+000 -2.46822734492E-001  2.94555523298E+002 -4.84478197196E-014
1 1 43   8.60000000000E-003  2.50000000000E-002  0.00000000000E+000  3.06389315848E-006 -2.21647311492E-005  2.15756246366E-007  1.00343307851E-003  0.00000000000E+000  7.55029255727E-008 -5.11958276220E-003  0.00000000000E+000  1.71693365561E-001  7.98506672534E+002  0.00000000000E+000  6.00833191139E-002 -4.07403451586E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.08877361873E+005  0.00000000000E+000  0.00000000000E+000 -1.50504241135E+004  1.04195364005E+005  0.00000000000E+000  0.00000000000E+000 -1.86627036276E+000  0.00000000000E+000  0.00000000000E+000 -2.57979803944E-001  2.75628863426E-005  1.01769738676E-003  0.00000000000E+000  4.08816558593E-006 -5.11813955872E-003  0.00000000000E+000  2.19338480365E+001  8.09857848369E+002  0.00000000000E+000  3.25325880590E+000 -4.07288605102E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.08877361873E+005  0.00000000000E+000  0.00000000000E+000 -1.50504241135E+004  1.03931307617E+005  0.00000000000E+000  0.00000000000E+000 -1.86627036276E+000  0.00000000000E+000  0.00000000000E+000 -2.57979803944E-001  2.94555048238E+002 -4.76001078768E-014
1 1 44   8.80000000000E-003  2.50000000000E-002  0.00000000000E+000  3.19639992156E-006 -2.26728737507E-005  4.94316214824E-007  1.03146439856E-003  0.00000000000E+000  1.24620796613E-007 -5.11569691625E-003  0.00000000000E+000  3.93364345199E-001  8.20813288267E+002  0.00000000000E+000  9.91700789652E-002 -4.07094225790E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.11373454677E+005  0.00000000000E+000  0.00000000000E+000 -1.57013224573E+004  1.09105281016E+005  0.00000000000E+000  0.00000000000E+000 -1.90905596981E+000  0.00000000000E+000  0.00000000000E+000 -2.69136873395E-001  2.75628863426E-005  1.02453222591E-003  0.00000000000E+000  4.08816558593E-006 -5.11732318592E-003  0.00000000000E+000  2.19338480365E+001  8.15296840551E+002  0.00000000000E+000  3.25325880590E+000 -4.07223640219E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.11373454677E+005  0.00000000000E+000  0.00000000000E+000 -1.57013224573E+004  1.08869970873E+005  0.00000000000E+000  0.00000000000E+000 -1.90905596981E+000  0.00000000000E+000  0.00000000000E+000 -2.69136873395E-001  2.94554573178E+002 -4.67523960340E-014
1 1 45   9.00000000000E-003  2.50000000000E-002  0.00000000000E+000  3.32890668464E-006 -2.31810163522E-005  7.72876183282E-007  1.05949571860E-003  0.00000000000E+000  1.73738667654E-007 -5.11181107030E-003  0.00000000000E+000  6.15035324836E-001  8.43119904000E+002  0.00000000000E+000  1.38256838816E-001 -4.06784999995E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.13869547480E+005  0.00000000000E+000  0.00000000000E+000 -1.63522208010E+004  1.14015198027E+005  0.00000000000E+000  0.00000000000E+000 -1.95184157685E+000  0.00000000000E+000  0.00000000000E+000 -2.80293942847E-001  2.75628863426E-005  1.03136706506E-003  0.00000000000E+000  4.08816558593E-006 -5.11650681312E-003  0.00000000000E+000  2.19338480365E+001  8.20735832733E+002  0.00000000000E+000  3.25325880590E+000 -4.07158675336E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.13869547480E+005  0.00000000000E+000  0.00000000000E+000 -1.63522208010E+004  1.13808634129E+005  0.00000000000E+000  0.00000000000E+000 -1.95184157685E+000  0.00000000000E+000  0.00000000000E+000 -2.80293942847E-001  2.94554098118E+002 -4.59046841912E-014
1 1 46   9.20000000000E-003  2.50000000000E-002  0.00000000000E+000  3.46141344773E-006 -2.36891589537E-005  1.05143615174E-006  1.08752703865E-003  0.00000000000E+000  2.22856538694E-007 -5.10792522435E-003  0.00000000000E+000  8.36706304474E-001  8.65426519733E+002  0.00000000000E+000  1.77343598668E-001 -4.06475774199E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.16365640283E+005  0.00000000000E+000  0.00000000000E+000 -1.70031191448E+004  1.18925115038E+005  0.00000000000E+000  0.00000000000E+000 -1.99462718390E+000  0.00000000000E+000  0.00000000000E+000 -2.91451012299E-001  2.75628863426E-005  1.03820190421E-003  0.00000000000E+000  4.08816558593E-006 -5.11569044032E-003  0.00000000000E+000  2.19338480365E+001  8.26174824915E+002  0.00000000000E+000  3.25325880590E+000 -4.07093710452E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.16365640283E+005  0.00000000000E+000  0.00000000000E+000 -1.70031191448E+004  1.18747297385E+005  0.00000000000E+000  0.00000000000E+000 -1.99462718390E+000  0.00000000000E+000  0.00000000000E+000 -2.91451012299E-001  2.94553623057E+002 -4.50569723484E-014
1 1 47   9.40000000000E-003  2.50000000000E-002  0.00000000000E+000  3.59392021081E-006 -2.41973015552E-005  1.32999612020E-006  1.11555835869E-003  0.00000000000E+000  2.71974409735E-007 -5.10403937840E-003  0.00000000000E+000  1.05837728411E+000  8.87733135465E+002  0.00000000000E+000  2.16430358519E-001 -4.06166548404E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.18861733086E+005  0.00000000000E+000  0.00000000000E+000 -1.76540174885E+004  1.23835032049E+005  0.00000000000E+000  0.00000000000E+000 -2.03741279095E+000  0.00000000000E+000  0.00000000000E+000 -3.02608081750E-001  2.75628863426E-005  1.04503674337E-003  0.00000000000E+000  4.08816558593E-006 -5.11487406752E-003  0.00000000000E+000  2.19338480365E+001  8.31613817097E+002  0.00000000000E+000  3.25325880590E+000 -4.07028745569E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.18861733086E+005  0.00000000000E+000  0.00000000000E+000 -1.76540174885E+004  1.23685960641E+005  0.00000000000E+000  0.00000000000E+000 -2.03741279095E+000  0.00000000000E+000  0.00000000000E+000 -3.02608081750E-001  2.94553147997E+002 -4.42092605056E-014
1 1 48   9.60000000000E-003  2.50000000000E-002  0.00000000000E+000  3.72642697389E-006 -2.47054441567E-005  1.60855608865E-006  1.14358967874E-003  0.00000000000E+000  3.21092280775E-007 -5.10015353245E-003  0.00000000000E+000  1.28004826375E+000  9.10039751198E+002  0.00000000000E+000  2.55517118370E-001 -4.05857322609E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.21357825889E+005  0.00000000000E+000  0.00000000000E+000 -1.83049158323E+004  1.28744949060E+005  0.00000000000E+000  0.00000000000E+000 -2.08019839799E+000  0.00000000000E+000  0.00000000000E+000 -3.13765151202E-001  2.75628863426E-005  1.05187158252E-003  0.00000000000E+000  4.08816558593E-006 -5.11405769472E-003  0.00000000000E+000  2.19338480365E+001  8.37052809279E+002  0.00000000000E+000  3.25325880590E+000 -4.06963780686E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.21357825889E+005  0.00000000000E+000  0.00000000000E+000 -1.83049158323E+004  1.28624623897E+005  0.00000000000E+000  0.00000000000E+000 -2.08019839799E+000  0.00000000000E+000  0.00000000000E+000 -3.13765151202E-001  2.94552672937E+002 -4.33615486627E-014
1 1 24   4.80000000000E-003  2.50000000000E-002  0.00000000000E+000  1.18771535155E-006 -1.24269528842E-005  2.09962395405E-006  5.95066978291E-004  0.00000000000E+000  1.55371132641E-007 -5.16871325867E-003  0.00000000000E+000  1.67082765460E+000  4.73539255329E+002  0.00000000000E+000  1.23640418868E-001 -4.11313132271E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.10435487375E+004  0.00000000000E+000  0.00000000000E+000 -5.83428299955E+003  3.13569278696E+004  0.00000000000E+000  0.00000000000E+000 -1.04634943285E+000  0.00000000000E+000  0.00000000000E+000 -1.00005632601E-001 -9.01906223951E-006  5.75620400954E-004  0.00000000000E+000 -9.18790205836E-007 -5.17059658028E-003  0.00000000000E+000 -7.17714168736E+000  4.58064160782E+002  0.00000000000E+000 -7.31150014616E-001 -4.11463002243E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.10435487375E+004  0.00000000000E+000  0.00000000000E+000 -5.83428299955E+003  3.21762874416E+004  0.00000000000E+000  0.00000000000E+000 -1.04634943285E+000  0.00000000000E+000  0.00000000000E+000 -1.00005632601E-001  2.94559851853E+002  2.73503225655E-014
1 1 25   5.00000000000E-003  2.50000000000E-002  0.00000000000E+000  1.25331710618E-006 -1.29432857116E-005  3.40267661083E-006  6.12057006360E-004  0.00000000000E+000  2.95184209537E-007 -5.16705175943E-003  0.00000000000E+000  2.70776401178E+000  4.87059490081E+002  0.00000000000E+000  2.34900130352E-001 -4.11180914363E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.35798734833E+004  0.00000000000E+000  0.00000000000E+000 -6.15653125649E+003  3.38738455376E+004  0.00000000000E+000  0.00000000000E+000 -1.08982465692E+000  0.00000000000E+000  0.00000000000E+000 -1.05529300340E-001 -9.01906223951E-006  5.78912757082E-004  0.00000000000E+000 -9.18790205836E-007 -5.17030020575E-003  0.00000000000E+000 -7.17714168736E+000  4.60684134543E+002  0.00000000000E+000 -7.31150014616E-001 -4.11439417507E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -6.35798734833E+004  0.00000000000E+000  0.00000000000E+000 -6.15653125649E+003  3.48521566539E+004  0.00000000000E+000  0.00000000000E+000 -1.08982465692E+000  0.00000000000E+000  0.00000000000E+000 -1.05529300340E-001  2.94559780917E+002  5.89519978453E-014
1 1 49   9.80000000000E-003  2.50000000000E-002  0.00000000000E+000  3.87455116496E-006 -2.52111309322E-005  1.43061925058E-006  1.17456685454E-003  0.00000000000E+000  3.03274907763E-007 -5.09544764898E-003  0.00000000000E+000  1.13845062706E+000  9.34690604458E+002  0.00000000000E+000  2.41338503431E-001 -4.05482840301E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.23841855210E+005  0.00000000000E+000  0.00000000000E+000 -1.90325299434E+004  1.34045904604E+005  0.00000000000E+000  0.00000000000E+000 -2.12277722449E+000  0.00000000000E+000  0.00000000000E+000 -3.26237208090E-001 -3.17972051982E-005  1.20599352142E-003  0.00000000000E+000 -5.24615353606E-006 -5.08999432997E-003  0.00000000000E+000 -2.53034119190E+001  9.59699151351E+002  0.00000000000E+000 -4.17475633741E+000 -4.05048878962E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.23841855210E+005  0.00000000000E+000  0.00000000000E+000 -1.90325299434E+004  1.34465622719E+005  0.00000000000E+000  0.00000000000E+000 -2.12277722449E+000  0.00000000000E+000  0.00000000000E+000 -3.26237208090E-001  2.94552068016E+002 -4.81051645115E-014
1 1 50   1.00000000000E-002  2.50000000000E-002  0.00000000000E+000  4.03662377631E-006 -2.57146243315E-005  8.44970635810E-007  1.20817506755E-003  0.00000000000E+000  2.25675545294E-007 -5.09000936400E-003  0.00000000000E+000  6.72406267283E-001  9.61435170608E+002  0.00000000000E+000  1.79586892843E-001 -4.05050075332E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.26315110250E+005  0.00000000000E+000  0.00000000000E+000 -1.98286613396E+004  1.39696109065E+005  0.00000000000E+000  0.00000000000E+000 -2.16517136872E+000  0.00000000000E+000  0.00000000000E+000 -3.39883721966E-001 -3.17972051982E-005  1.21400747675E-003  0.00000000000E+000 -5.24615353606E-006 -5.08893207399E-003  0.00000000000E+000 -2.53034119190E+001  9.66076454376E+002  0.00000000000E+000 -4.17475633741E+000 -4.04964347317E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.26315110250E+005  0.00000000000E+000  0.00000000000E+000 -1.98286613396E+004  1.40121070667E+005  0.00000000000E+000  0.00000000000E+000 -2.16517136872E+000  0.00000000000E+000  0.00000000000E+000 -3.39883721966E-001  2.94551347111E+002 -5.78425724625E-014
1 1 51   1.02000000000E-002  2.50000000000E-002  0.00000000000E+000  4.19869638766E-006 -2.62181177309E-005  2.59322021044E-007  1.24178328057E-003  0.00000000000E+000  1.48076182825E-007 -5.08457107902E-003  0.00000000000E+000  2.06361907509E-001  9.88179736757E+002  0.00000000000E+000  1.17835282254E-001 -4.04617310364E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.28788365291E+005  0.00000000000E+000  0.00000000000E+000 -2.06247927358E+004  1.45346313526E+005  0.00000000000E+000  0.00000000000E+000 -2.20756551294E+000  0.00000000000E+000  0.00000000000E+000 -3.53530235841E-001 -3.17972051982E-005  1.22202143208E-003  0.00000000000E+000 -5.24615353606E-006 -5.08786981801E-003  0.00000000000E+000 -2.53034119190E+001  9.72453757402E+002  0.00000000000E+000 -4.17475633741E+000 -4.04879815672E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.28788365291E+005  0.00000000000E+000  0.00000000000E+000 -2.06247927358E+004  1.45776518616E+005  0.00000000000E+000  0.00000000000E+000 -2.20756551294E+000  0.00000000000E+000  0.00000000000E+000 -3.53530235841E-001  2.94550626207E+002 -6.75799804134E-014
1 1 15   3.00000000000E-003  2.50000000000E-002  0.00000000000E+000  6.76761344351E-007 -7.77248704486E-006 -1.08046050581E-006  4.90079880983E-004  0.00000000000E+000 -1.19744609411E-007 -5.17828082051E-003  0.00000000000E+000 -8.59803151573E-001  3.89993177842E+002  0.00000000000E+000 -9.52897324822E-002 -4.12074494651E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.81799300403E+004  0.00000000000E+000  0.00000000000E+000 -3.32438003849E+003  1.32682284482E+004  0.00000000000E+000  0.00000000000E+000 -6.54443409177E-001  0.00000000000E+000  0.00000000000E+000 -5.69833051944E-002  1.43214431004E-005  5.07239255266E-004  0.00000000000E+000  1.27550658561E-006 -5.17684944014E-003  0.00000000000E+000  1.13966423082E+001  4.03648174029E+002  0.00000000000E+000  1.01501589023E+000 -4.11960589021E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -3.81799300403E+004  0.00000000000E+000  0.00000000000E+000 -3.32438003849E+003  1.26414033244E+004  0.00000000000E+000  0.00000000000E+000 -6.54443409177E-001  0.00000000000E+000  0.00000000000E+000 -5.69833051944E-002  2.94560212829E+002 -1.13670257976E-014
1 1 16   3.20000000000E-003  2.50000000000E-002  0.00000000000E+000  7.33159366323E-007 -8.28968513722E-006 -7.67416920203E-007  5.01519166483E-004  0.00000000000E+000 -9.38117827219E-008 -5.17724315161E-003  0.00000000000E+000 -6.10690981313E-001  3.99096272006E+002  0.00000000000E+000 -7.46530447023E-002 -4.11991919584E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.07205051316E+004  0.00000000000E+000  0.00000000000E+000 -3.60141781557E+003  1.52565677219E+004  0.00000000000E+000  0.00000000000E+000 -6.97991488554E-001  0.00000000000E+000  0.00000000000E+000 -6.17320186444E-002  1.43214431004E-005  5.09885184115E-004  0.00000000000E+000  1.27550658561E-006 -5.17662231538E-003  0.00000000000E+000  1.13966423082E+001  4.05753737306E+002  0.00000000000E+000  1.01501589023E+000 -4.11942515006E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.07205051316E+004  0.00000000000E+000  0.00000000000E+000 -3.60141781557E+003  1.46884802337E+004  0.00000000000E+000  0.00000000000E+000 -6.97991488554E-001  0.00000000000E+000  0.00000000000E+000 -6.17320186444E-002  2.94560174029E+002 -8.22351099134E-015
1 1 17   3.40000000000E-003  2.50000000000E-002  0.00000000000E+000  7.89557388294E-007 -8.80688322958E-006 -4.54373334600E-007  5.12958451983E-004  0.00000000000E+000 -6.78789560323E-008 -5.17620548271E-003  0.00000000000E+000 -3.61578811054E-001  4.08199366170E+002  0.00000000000E+000 -5.40163569223E-002 -4.11909344516E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.32610802229E+004  0.00000000000E+000  0.00000000000E+000 -3.87845559265E+003  1.72449069956E+004  0.00000000000E+000  0.00000000000E+000 -7.41539567931E-001  0.00000000000E+000  0.00000000000E+000 -6.64807320944E-002  1.43214431004E-005  5.12531112965E-004  0.00000000000E+000  1.27550658561E-006 -5.17639519062E-003  0.00000000000E+000  1.13966423082E+001  4.07859300584E+002  0.00000000000E+000  1.01501589023E+000 -4.11924440992E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.32610802229E+004  0.00000000000E+000  0.00000000000E+000 -3.87845559265E+003  1.67355571430E+004  0.00000000000E+000  0.00000000000E+000 -7.41539567931E-001  0.00000000000E+000  0.00000000000E+000 -6.64807320944E-002  2.94560135228E+002 -5.07999618507E-015
1 1 18   3.60000000000E-003  2.50000000000E-002  0.00000000000E+000  8.45955410266E-007 -9.32408132194E-006 -1.41329748997E-007  5.24397737483E-004  0.00000000000E+000 -4.19461293428E-008 -5.17516781381E-003  0.00000000000E+000 -1.12466640794E-001  4.17302460334E+002  0.00000000000E+000 -3.33796691424E-002 -4.11826769449E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.58016553141E+004  0.00000000000E+000  0.00000000000E+000 -4.15549336973E+003  1.92332462693E+004  0.00000000000E+000  0.00000000000E+000 -7.85087647308E-001  0.00000000000E+000  0.00000000000E+000 -7.12294455444E-002  1.43214431004E-005  5.15177041814E-004  0.00000000000E+000  1.27550658561E-006 -5.17616806585E-003  0.00000000000E+000  1.13966423082E+001  4.09964863861E+002  0.00000000000E+000  1.01501589023E+000 -4.11906366977E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.58016553141E+004  0.00000000000E+000  0.00000000000E+000 -4.15549336973E+003  1.87826340523E+004  0.00000000000E+000  0.00000000000E+000 -7.85087647308E-001  0.00000000000E+000  0.00000000000E+000 -7.12294455444E-002  2.94560096428E+002 -1.93648137879E-015
1 1 19   3.80000000000E-003  2.50000000000E-002  0.00000000000E+000  9.02353432237E-007 -9.84127941430E-006  1.71713836606E-007  5.35837022984E-004  0.00000000000E+000 -1.60133026532E-008 -5.17413014491E-003  0.00000000000E+000  1.36645529465E-001  4.26405554497E+002  0.00000000000E+000 -1.27429813624E-002 -4.11744194382E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.83422304054E+004  0.00000000000E+000  0.00000000000E+000 -4.43253114681E+003  2.12215855430E+004  0.00000000000E+000  0.00000000000E+000 -8.28635726684E-001  0.00000000000E+000  0.00000000000E+000 -7.59781589944E-002  1.43214431004E-005  5.17822970663E-004  0.00000000000E+000  1.27550658561E-006 -5.17594094109E-003  0.00000000000E+000  1.13966423082E+001  4.12070427138E+002  0.00000000000E+000  1.01501589023E+000 -4.11888292963E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.83422304054E+004  0.00000000000E+000  0.00000000000E+000 -4.43253114681E+003  2.08297109616E+004  0.00000000000E+000  0.00000000000E+000 -8.28635726684E-001  0.00000000000E+000  0.00000000000E+000 -7.59781589944E-002  2.94560057627E+002  1.20703342748E-015
1 1 20   4.00000000000E-003  2.50000000000E-002  0.00000000000E+000  9.58751454209E-007 -1.03584775067E-005  4.84757422208E-007  5.47276308484E-004  0.00000000000E+000  9.91952403635E-009 -5.17309247601E-003  0.00000000000E+000  3.85757699725E-001  4.35508648661E+002  0.00000000000E+000  7.89370641752E-003 -4.11661619314E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.08828054967E+004  0.00000000000E+000  0.00000000000E+000 -4.70956892389E+003  2.32099248167E+004  0.00000000000E+000  0.00000000000E+000 -8.72183806061E-001  0.00000000000E+000  0.00000000000E+000 -8.07268724444E-002  1.43214431004E-005  5.20468899513E-004  0.00000000000E+000  1.27550658561E-006 -5.17571381632E-003  0.00000000000E+000  1.13966423082E+001  4.14175990415E+002  0.00000000000E+000  1.01501589023E+000 -4.11870218949E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.08828054967E+004  0.00000000000E+000  0.00000000000E+000 -4.70956892389E+003  2.28767878709E+004  0.00000000000E+000  0.00000000000E+000 -8.72183806061E-001  0.00000000000E+000  0.00000000000E+000 -8.07268724444E-002  2.94560018827E+002  4.35054823375E-015
1 1 21   4.20000000000E-003  2.50000000000E-002  0.00000000000E+000  1.01514947618E-006 -1.08756755990E-005  7.97801007811E-007  5.58715593984E-004  0.00000000000E+000  3.58523507259E-008 -5.17205480711E-003  0.00000000000E+000  6.34869869984E-001  4.44611742825E+002  0.00000000000E+000  2.85303941975E-002 -4.11579044247E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.34233805879E+004  0.00000000000E+000  0.00000000000E+000 -4.98660670097E+003  2.51982640904E+004  0.00000000000E+000  0.00000000000E+000 -9.15731885438E-001  0.00000000000E+000  0.00000000000E+000 -8.54755858944E-002  1.43214431004E-005  5.23114828362E-004  0.00000000000E+000  1.27550658561E-006 -5.17548669156E-003  0.00000000000E+000  1.13966423082E+001  4.16281553692E+002  0.00000000000E+000  1.01501589023E+000 -4.11852144934E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.34233805879E+004  0.00000000000E+000  0.00000000000E+000 -4.98660670097E+003  2.49238647802E+004  0.00000000000E+000  0.00000000000E+000 -9.15731885438E-001  0.00000000000E+000  0.00000000000E+000 -8.54755858944E-002  2.94559980027E+002  7.49406304003E-015
1 1 22   4.40000000000E-003  2.50000000000E-002  0.00000000000E+000  1.07154749815E-006 -1.13928736914E-005  1.11084459341E-006  5.70154879484E-004  0.00000000000E+000  6.17851774155E-008 -5.17101713821E-003  0.00000000000E+000  8.83982040244E-001  4.53714836989E+002  0.00000000000E+000  4.91670819774E-002 -4.11496469179E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.59639556792E+004  0.00000000000E+000  0.00000000000E+000 -5.26364447805E+003  2.71866033641E+004  0.00000000000E+000  0.00000000000E+000 -9.59279964815E-001  0.00000000000E+000  0.00000000000E+000 -9.02242993444E-002  1.43214431004E-005  5.25760757211E-004  0.00000000000E+000  1.27550658561E-006 -5.17525956680E-003  0.00000000000E+000  1.13966423082E+001  4.18387116970E+002  0.00000000000E+000  1.01501589023E+000 -4.11834070920E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.59639556792E+004  0.00000000000E+000  0.00000000000E+000 -5.26364447805E+003  2.69709416895E+004  0.00000000000E+000  0.00000000000E+000 -9.59279964815E-001  0.00000000000E+000  0.00000000000E+000 -9.02242993444E-002  2.94559941226E+002  1.06375778463E-014
1 1 23   4.60000000000E-003  2.50000000000E-002  0.00000000000E+000  1.12794552012E-006 -1.19100717837E-005  1.42388817902E-006  5.81594164984E-004  0.00000000000E+000  8.77180041050E-008 -5.16997946931E-003  0.00000000000E+000  1.13309421050E+000  4.62817931153E+002  0.00000000000E+000  6.98037697574E-002 -4.11413894112E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.85045307705E+004  0.00000000000E+000  0.00000000000E+000 -5.54068225513E+003  2.91749426378E+004  0.00000000000E+000  0.00000000000E+000 -1.00282804419E+000  0.00000000000E+000  0.00000000000E+000 -9.49730127944E-002  1.43214431004E-005  5.28406686061E-004  0.00000000000E+000  1.27550658561E-006 -5.17503244203E-003  0.00000000000E+000  1.13966423082E+001  4.20492680247E+002  0.00000000000E+000  1.01501589023E+000 -4.11815996905E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.85045307705E+004  0.00000000000E+000  0.00000000000E+000 -5.54068225513E+003  2.90180185989E+004  0.00000000000E+000  0.00000000000E+000 -1.00282804419E+000  0.00000000000E+000  0.00000000000E+000 -9.49730127944E-002  2.94559902426E+002  1.37810926526E-014
1 1 200   4.00000000000E-002  2.50000000000E-002  0.00000000000E+000  1.17403097789E-004 -5.02976179537E-005 -4.21643299643E-006  8.83983506934E-003  0.00000000000E+000 -8.30645803416E-007  3.13040342936E-005  0.00000000000E+000 -3.35533076799E+000  7.03451723702E+003  0.00000000000E+000 -6.61006927861E-001  2.49109589827E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  3.75065642418E+005  0.00000000000E+000  0.00000000000E+000  5.23696194089E-002 -2.75462380645E-001  0.00000000000E+000  0.00000000000E+000 -4.23505943170E+000  0.00000000000E+000  0.00000000000E+000 -9.88534083386E+000 -4.21464959485E-006  8.69810861682E-003  0.00000000000E+000  1.10428611325E-007  1.86342341209E-005  0.00000000000E+000 -3.35391158211E+000  6.92173490959E+003  0.00000000000E+000  8.78762967554E-002  1.48286523554E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  7.13800000000E+005  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.23505943170E+000  0.00000000000E+000  0.00000000000E+000 -9.88534083386E+000  0.00000000000E+000  0.00000000000E+000
1 1 196   3.92000000000E-002  2.50000000000E-002  0.00000000000E+000  1.12614318926E-004 -5.13510448924E-005 -9.93691957164E-007  8.88716186338E-003  0.00000000000E+000 -1.97289087726E-007  3.10413336907E-005  0.00000000000E+000 -7.90754934466E-001  7.07217870307E+003  0.00000000000E+000 -1.56997667648E-001  2.47019084852E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.59095537197E+003  0.00000000000E+000  0.00000000000E+000  5.87399171416E-001 -3.08969661978E+000  0.00000000000E+000  0.00000000000E+000 -4.32375797994E+000  0.00000000000E+000  0.00000000000E+000 -9.48212565361E+000 -6.10582988544E-006  8.88534831018E-003  0.00000000000E+000 -4.64977405280E-006  3.00598044198E-005  0.00000000000E+000 -4.85886503973E+000  7.07073552329E+003  0.00000000000E+000 -3.70017262381E+000  2.39208323089E+001  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -4.32375797994E+000  0.00000000000E+000  0.00000000000E+000 -9.48212565361E+000  0.00000000000E+000  0.00000000000E+000
